mode,scenario,shapeGroup,shapeName,Source,ntl_group,total_area_m2_mean,total_cost_ppp2024_mean,dam_area_m2_mean,dam_cost_ppp2024_mean,total_area_res_m2_mean,total_area_nonres_m2_mean,total_cost_res_ppp2024_mean,total_cost_nonres_ppp2024_mean,dam_area_res_m2_mean,dam_area_nonres_m2_mean,dam_cost_res_ppp2024_mean,dam_cost_nonres_ppp2024_mean,total_area_m2_p05,total_cost_ppp2024_p05,dam_area_m2_p05,dam_cost_ppp2024_p05,total_area_res_m2_p05,total_area_nonres_m2_p05,total_cost_res_ppp2024_p05,total_cost_nonres_ppp2024_p05,dam_area_res_m2_p05,dam_area_nonres_m2_p05,dam_cost_res_ppp2024_p05,dam_cost_nonres_ppp2024_p05,total_area_m2_p50,total_cost_ppp2024_p50,dam_area_m2_p50,dam_cost_ppp2024_p50,total_area_res_m2_p50,total_area_nonres_m2_p50,total_cost_res_ppp2024_p50,total_cost_nonres_ppp2024_p50,dam_area_res_m2_p50,dam_area_nonres_m2_p50,dam_cost_res_ppp2024_p50,dam_cost_nonres_ppp2024_p50,total_area_m2_p95,total_cost_ppp2024_p95,dam_area_m2_p95,dam_cost_ppp2024_p95,total_area_res_m2_p95,total_area_nonres_m2_p95,total_cost_res_ppp2024_p95,total_cost_nonres_ppp2024_p95,dam_area_res_m2_p95,dam_area_nonres_m2_p95,dam_cost_res_ppp2024_p95,dam_cost_nonres_ppp2024_p95,prop_damaged_area,prop_damaged_cost,prop_damaged_area_res,prop_damaged_area_nonres,prop_damaged_cost_res,prop_damaged_cost_nonres
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Sakha Republic,OSM,ACTIVE,28902348.440429725,41515130322.233086,15736583.145090688,22603917513.541096,17394570.154071864,11507778.286358198,24985438409.40461,16529691912.828707,9716655.338120189,6019927.806970462,13956935488.813324,8646982024.72771,28902348.440429725,41515130322.23308,8723290.848685112,12530073712.464092,17394570.15407186,11507778.286358198,24985438409.404613,16529691912.828712,5578170.819550943,3145120.029134127,8012445390.402781,4517628322.061284,28902348.440429725,41515130322.23308,15126435.177450873,21727505257.81648,17394570.15407186,11507778.286358198,24985438409.404613,16529691912.828712,9301182.259616787,5825252.9178340165,13360152876.666744,8367352381.149683,28902348.440429725,41515130322.23308,23812342.75106808,34203881896.51129,17394570.15407186,11507778.286358198,24985438409.404613,16529691912.828712,14592728.39181203,9219614.359256,20960892579.08146,13242989317.42971,0.5444742034553063,0.5444742034553064,0.5586027853551548,0.5231181603582628,0.5586027853551644,0.523118160358257
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Sakha Republic,OSM,NOT_ACTIVE,2830566.427854683,4065805738.2543416,1367743.5354363422,1964617208.8079429,1432924.239976956,1397642.1878777146,2058242315.0541081,2007563423.2002218,737909.6707570656,629833.864679277,1059928268.8275659,904688939.9803815,2830566.427854683,4065805738.2543416,707631.1703595163,1016436443.4986653,1432924.2399769563,1397642.1878777146,2058242315.054108,2007563423.200221,382619.7937773785,325011.3765821356,549592384.6905818,466844058.8080871,2830566.427854683,4065805738.2543416,1159922.383218158,1666104365.2638602,1432924.2399769563,1397642.1878777146,2058242315.054108,2007563423.200221,630247.8200275153,529674.5631906432,905283542.5354321,760820822.7284303,2830566.427854683,4065805738.2543416,2207248.5175413084,3170476269.364393,1432924.2399769563,1397642.1878777146,2058242315.054108,2007563423.200221,1181247.7230257136,1026000.794515598,1696735933.5982234,1473740335.766174,0.483204888596439,0.48320488859643684,0.5149676794977888,0.4506402784218071,0.5149676794977864,0.4506402784218058
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Yamalo-Nenets,HABITAT,ACTIVE,3516733.6350461068,5156308227.565848,1964435.6534136194,2880296540.31147,1297549.339003551,2219184.296042562,1902493912.4480665,3253814315.117731,719248.1981973201,1245187.4552162893,1054576714.3317125,1825719825.9797475,3516733.635046107,5156308227.565847,1610396.3037715314,2361196659.317037,1297549.3390035508,2219184.2960425625,1902493912.4480665,3253814315.117731,587349.0973079202,1023047.2064636038,861183500.7124416,1500013158.6045904,3516733.635046107,5156308227.565847,2020013.2255481132,2961785536.1254706,1297549.3390035508,2219184.2960425625,1902493912.4480665,3253814315.117731,748919.072522135,1271094.1530259713,1098080769.3091671,1863704766.8162947,3516733.635046107,5156308227.565847,2215024.254718207,3247714775.734384,1297549.3390035508,2219184.2960425625,1902493912.4480665,3253814315.117731,807723.5556904722,1407300.6990277222,1184301129.4060967,2063413646.3282757,0.5585966573746107,0.5585966573746075,0.5543127930300242,0.5611014179565047,0.5543127930300276,0.5611014179565095
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Yamalo-Nenets,HABITAT,NOT_ACTIVE,711180.4636653482,1042747633.6386281,353784.3753673875,518726032.39317226,200957.59611714407,510222.86754820484,294648220.1337077,748099413.5049211,100635.62576291106,253148.7496044755,147554054.11895213,371171978.27422065,711180.4636653481,1042747633.6386281,294540.93463440327,431862063.5567074,200957.5961171441,510222.86754820484,294648220.1337077,748099413.5049211,83316.30449109216,211224.63014331044,122160103.92614354,309701959.6305642,711180.4636653481,1042747633.6386281,370202.5250466695,542798665.9952847,200957.5961171441,510222.86754820484,294648220.1337077,748099413.5049211,106387.00949190458,263815.5155547642,155986852.93719655,386811813.0580885,711180.4636653481,1042747633.6386281,397153.03090369835,582314059.9684864,200957.5961171441,510222.86754820484,294648220.1337077,748099413.5049211,112967.90539213846,284185.12551155884,165635899.8075562,416678160.16093075,0.4974607619900307,0.4974607619900297,0.5007804019722032,0.4961532806652546,0.5007804019722024,0.49615328066525616
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Yamalo-Nenets,OSM,ACTIVE,23297941.787467424,34159928328.633026,12551671.559190331,18403522713.62981,8461018.715040004,14836923.072427183,12405722167.63213,21754206161.00046,4644675.516455384,7906996.042734938,6810120147.06038,11593402566.569347,23297941.787467424,34159928328.633034,10206468.095367778,14964936465.494574,8461018.715040006,14836923.072427183,12405722167.632132,21754206161.00046,3755040.6660541994,6451427.429313544,5505718968.381762,9459217497.112759,23297941.787467424,34159928328.633034,12759088.662705489,18707641998.279327,8461018.715040006,14836923.072427183,12405722167.632132,21754206161.00046,4834094.457530632,7924994.205174846,7087850150.43333,11619791847.845901,23297941.787467424,34159928328.633034,14263401.247624282,20913296495.722054,8461018.715040006,14836923.072427183,12405722167.632132,21754206161.00046,5245468.576439001,9017932.671185277,7691015466.337909,13222281029.384045,0.5387459404651017,0.5387459404650999,0.5489499164207231,0.5329269420712462,0.548949916420724,0.5329269420712419
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Yamalo-Nenets,OSM,NOT_ACTIVE,367247.374412354,538465762.4800564,205592.40794385405,301443877.93306977,128209.17172045648,239038.20269189717,187982962.48641536,350482799.99364144,69676.96857437117,135915.43936948292,102161825.03886585,199282052.89420456,367247.374412354,538465762.4800564,159269.53698263725,233524318.0660742,128209.17172045648,239038.20269189714,187982962.48641533,350482799.9936415,52855.8455979934,106413.69138464387,77498343.5810624,156025974.48501223,367247.374412354,538465762.4800564,221436.08341774065,324674205.46960866,128209.17172045648,239038.20269189714,187982962.48641533,350482799.9936415,75205.64963832732,146230.43377941338,110268092.56324449,214406112.90636483,367247.374412354,538465762.4800564,236919.0352672264,347375632.50204337,128209.17172045648,239038.20269189714,187982962.48641533,350482799.9936415,79639.45096244049,157279.58430478594,116769024.5698897,230606607.93215445,0.5598199531659824,0.5598199531659817,0.5434632143657616,0.5685929606183829,0.5434632143657625,0.5685929606183813
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,USA,Alaska,HABITAT,ACTIVE,6311528.694069133,25023904274.03925,1879781.7148117158,7452945232.070359,3998230.1202347246,2313298.5738344,15852154469.067448,9171749804.971952,1196691.5217108293,683090.1931008907,4744634071.454987,2708311160.6153917,6311528.694069132,25023904274.03925,1825709.778300797,7238561201.077573,3998230.120234725,2313298.5738343997,15852154469.067446,9171749804.971952,1173421.1661845848,652288.6121162181,4652371930.642916,2586189270.4346786,6311528.694069132,25023904274.03925,1883788.3873370227,7468830858.92728,3998230.120234725,2313298.5738343997,15852154469.067446,9171749804.971952,1199244.2631013498,684544.1242356773,4754755162.444055,2714075696.4832444,6311528.694069132,25023904274.03925,1952298.1714111995,7740457965.703838,3998230.120234725,2313298.5738343997,15852154469.067446,9171749804.971952,1226866.3550487221,725431.8163624762,4864271037.003771,2876186928.700073,0.29783302998814276,0.2978330299881433,0.2993053140324437,0.2952883820650254,0.29930531403244043,0.29528838206502667
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,USA,Alaska,HABITAT,NOT_ACTIVE,1512113.0150505635,5995214974.73519,332877.39907369803,1319789954.7282276,1197719.092174052,314393.92287651286,4748708175.551291,1246506799.1839173,276450.60812233936,56426.79095135858,1096069413.524814,223720541.2034142,1512113.0150505633,5995214974.73519,312908.48256539355,1240617335.9568572,1197719.092174052,314393.92287651286,4748708175.551291,1246506799.1839173,262454.87791692535,50453.604648468245,1040579241.5107529,200038094.44610357,1512113.0150505633,5995214974.73519,326109.9653913128,1292958481.584795,1197719.092174052,314393.92287651286,4748708175.551291,1246506799.1839173,272126.3639660618,53983.60142525092,1078924680.914163,214033800.67063266,1512113.0150505633,5995214974.73519,363352.41474588576,1440617081.070424,1197719.092174052,314393.92287651286,4748708175.551291,1246506799.1839175,296558.3418546142,66794.07289127132,1175792413.8428125,264824667.22761118,0.22014055547466269,0.22014055547466385,0.23081422841856616,0.17947799510590987,0.23081422841856733,0.17947799510590964
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,USA,Alaska,OSM,ACTIVE,7460934.257870806,29581059314.41009,1568315.1446837508,6218044780.335201,3347921.632045558,4113012.62582524,13273815979.957216,16307243334.452787,661905.6310254536,906409.5136583041,2624318758.907504,3593726021.4277077,7460934.257870805,29581059314.410088,1482812.961417568,5879046329.566067,3347921.6320455577,4113012.6258252403,13273815979.957216,16307243334.452782,610864.770552618,871948.190864956,2421952316.7273307,3457094012.838749,7460934.257870805,29581059314.410088,1528479.383600641,6060104236.871625,3347921.6320455577,4113012.6258252403,13273815979.957216,16307243334.452782,625687.982878118,902791.4007225308,2480723283.9916716,3579380952.8799667,7460934.257870805,29581059314.410088,1671193.736361939,6625937092.133164,3347921.6320455577,4113012.6258252403,13273815979.957216,16307243334.452782,719037.4087844498,952156.3275774969,2850834426.813797,3775102665.3193703,0.21020358717532983,0.21020358717532972,0.19770642917380166,0.22037605913656563,0.19770642917380288,0.22037605913656408
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,USA,Alaska,OSM,NOT_ACTIVE,2186288.2980377497,8668180362.858746,481848.7928975306,1910430682.0881095,1510130.8125806523,676157.4854571009,5987355952.418603,2680824410.4400845,357602.130143211,124246.66275432042,1417818393.3957434,492612288.6923717,2186288.29803775,8668180362.858744,415419.73931144376,1647053240.8169742,1510130.8125806523,676157.4854571009,5987355952.418604,2680824410.4400845,311702.0249944832,103717.714316961,1235833981.522684,411219259.2942951,2186288.29803775,8668180362.858744,453220.72419154877,1796926317.9992166,1510130.8125806523,676157.4854571009,5987355952.418604,2680824410.4400845,336214.7663491061,117005.95784244276,1333021924.8697195,463904393.12950146,2186288.29803775,8668180362.858744,571279.8917847242,2265006469.690606,1510130.8125806523,676157.4854571009,5987355952.418604,2680824410.4400845,418677.0463961673,152602.8453885597,1659967788.8813562,605038680.8092563,0.22039581574397227,0.22039581574396935,0.23680208837809696,0.18375402983274863,0.23680208837809502,0.18375402983275
